timestamp,heatpump_elec,heatpump_heat,heatpump_returnT,heatpump_flowT,heatpump_roomT,heatpump_outsideT,heatpump_flowrate,series_id,capacity_kw
2024-04-02 09:00:00+00:00,15.787465193809574,-21.687207836574977,17.728277752134534,16.498999990357294,20.700000762939453,14.0,0.05986230803860559,162,6.0
2024-04-02 10:00:00+00:00,15.690807815381744,0.0,18.26033328374227,15.144805569118924,20.700000762939453,14.0,0.0,162,6.0
2024-04-02 11:00:00+00:00,15.558217279758294,0.0,17.86150000890096,16.12294451130761,20.700000762939453,13.033333333333333,0.0,162,6.0
2024-04-02 12:00:00+00:00,15.423119770783236,0.0,17.65813879966736,16.69727767838372,20.700000762939453,12.25,0.0,162,6.0
2024-04-02 13:00:00+00:00,15.414206124945935,0.0,17.546833324432374,17.075833299424914,20.700000762939453,10.05,0.0,162,6.0
2024-04-02 14:00:00+00:00,15.515320334261839,0.0,17.367055484983656,17.216166660520766,20.700000762939453,10.0,0.0,162,6.0
2024-04-02 15:00:00+00:00,15.642339831275196,0.0,17.226555569966635,17.305583323372733,20.700000762939453,10.0,0.0,162,6.0
2024-04-02 16:00:00+00:00,15.727019530484935,0.0,17.0955834335751,17.310027858946057,20.700000762939453,10.45,0.0,162,6.0
2024-04-02 17:00:00+00:00,15.752089171024418,0.0,17.003888909022013,17.30272217326694,20.700000762939453,11.0,0.0,162,6.0
2024-04-02 18:00:00+00:00,15.65292481924498,0.0,16.89977766142951,17.246138911777074,20.700000762939453,11.0,0.0,162,6.0
2024-04-02 19:00:00+00:00,15.69052926810007,0.0,16.822055594126383,17.20552763409085,20.700000762939453,11.0,0.0,162,6.0
2024-04-02 20:00:00+00:00,15.516991660455476,0.0,16.76197230021159,17.156027825673423,20.700000762939453,11.0,0.0,162,6.0
2024-04-02 21:00:00+00:00,15.506963772361988,0.0,16.713231195646408,17.121086450008296,20.700000762939453,11.0,0.0,162,6.0
2024-04-02 22:00:00+00:00,15.735097502599519,0.0,16.66672226058112,17.072361098395454,20.700000762939453,11.0,0.0,162,6.0
2024-04-02 23:00:00+00:00,15.740668533240187,0.0,16.630527777141996,17.03755563629998,20.700000762939453,11.0,0.0,162,6.0
2024-04-03 00:00:00+00:00,15.603064072165317,0.0,16.555055363972983,16.94758333630032,20.700000762939453,11.0,0.0,162,6.0
2024-04-03 01:00:00+00:00,15.50724234089546,0.0,16.523416900634764,16.91169443660312,20.700000762939453,11.0,0.0,162,6.0
2024-04-03 02:00:00+00:00,15.493036222325062,0.0,16.490805504057143,16.881361129548814,20.700000762939453,11.0,0.0,162,6.0
2024-04-03 03:00:00+00:00,15.514484684447392,0.0,16.452638906902738,16.84469438129001,20.700000762939453,11.0,0.0,162,6.0
2024-04-03 04:00:00+00:00,15.463509758866929,0.0,16.36327773200141,16.807222249772813,20.700000762939453,11.0,0.0,162,6.0
2024-04-03 05:00:00+00:00,15.719498618399532,0.0,16.33816662894355,16.8234165403578,20.700000762939453,11.95,0.0,162,6.0
2024-04-03 06:00:00+00:00,15.62479108688227,0.0,16.359000121222603,16.821194405025906,20.700000762939453,12.0,0.0,162,6.0
2024-04-03 07:00:00+00:00,15.610863512937073,0.0,16.384111081229317,16.80927760336134,20.700000762939453,12.0,0.0,162,6.0
2024-04-03 08:00:00+00:00,15.562116997487697,0.0,16.421694485346475,16.825055493248833,20.700000762939453,12.0,0.0,162,6.0
2024-04-03 09:00:00+00:00,15.553481882993225,-18.500161785549587,16.81025004386902,16.060388782289294,20.700000762939453,12.616666666666667,0.052501050382852556,162,6.0
2024-04-03 10:00:00+00:00,15.554039006777792,0.0,17.40077779028151,13.76516665617625,20.700000762939453,13.0,0.0,162,6.0
2024-04-03 11:00:00+00:00,15.537325906886364,0.0,16.87983333269755,14.92138893869188,20.700000762939453,13.0,0.0,162,6.0
2024-04-03 12:00:00+00:00,15.278830097910422,0.0,16.678250153859455,15.603777755631342,20.700000762939453,13.0,0.0,162,6.0
2024-04-03 13:00:00+00:00,15.072701950923314,0.0,16.555916754404702,16.04199992550744,20.700000762939453,12.55,0.0,162,6.0
2024-04-03 14:00:00+00:00,15.20445684470174,0.0,16.491833231184216,16.316916587617662,20.700000762939453,12.0,0.0,162,6.0
2024-04-03 15:00:00+00:00,15.331197773181628,0.0,16.411444446775647,16.45263892279731,20.700000762939453,11.05,0.0,162,6.0
2024-04-03 16:00:00+00:00,15.505013922794948,0.0,16.34722221692403,16.547611019346448,20.700000762939453,11.0,0.0,162,6.0
2024-04-03 17:00:00+00:00,15.42339834728613,0.0,16.25688886112637,16.573444419436985,20.700000762939453,11.0,0.0,162,6.0
2024-04-03 18:00:00+00:00,15.523955419535092,0.0,16.16947227054172,16.555027792188856,20.700000762939453,10.716666666666667,0.0,162,6.0
2024-04-03 19:00:00+00:00,15.599164333184117,0.0,16.102646333593512,16.52604463837605,20.700000762939453,9.716666666666667,0.0,162,6.0
2024-04-03 20:00:00+00:00,15.556545958877606,0.0,16.04638885392083,16.490972243414983,20.700000762939453,9.283333333333333,0.0,162,6.0
2024-04-03 21:00:00+00:00,15.581337076043685,0.0,15.963638880517747,16.426388782925077,20.700000762939453,10.0,0.0,162,6.0
2024-04-03 22:00:00+00:00,15.629805014990167,0.0,15.890000070465936,16.356888914108275,20.700000762939453,10.95,0.0,162,6.0
2024-04-03 23:00:00+00:00,15.536211693851397,0.0,15.826416688495213,16.303111044565835,20.700000762939453,11.0,0.0,162,6.0
2024-04-04 00:00:00+00:00,15.44206129143165,0.0,15.76619442568885,16.245944611231486,20.700000762939453,11.0,0.0,162,6.0
2024-04-04 01:00:00+00:00,15.322841213938254,0.0,15.739083263609144,16.228027719921535,20.700000762939453,10.55,0.0,162,6.0
2024-04-04 02:00:00+00:00,15.322562664000104,0.0,15.71491662396325,16.210610988405016,20.700000762939453,10.0,0.0,162,6.0
2024-04-04 03:00:00+00:00,15.33119776786868,0.0,15.682333328988816,16.1782222588857,20.700000762939453,10.283333333333333,0.0,162,6.0
2024-04-04 04:00:00+00:00,15.408356584214234,0.0,15.659916679064432,16.141749986012776,20.700000762939453,11.0,0.0,162,6.0
2024-04-04 05:00:00+00:00,15.501114205065544,0.0,15.659055484665764,16.133805592854817,20.700000762939453,11.45,0.0,162,6.0
2024-04-04 06:00:00+00:00,15.353203351119102,0.0,15.644333373175726,16.10063908365038,20.700000762939453,12.45,0.0,162,6.0
2024-04-04 07:00:00+00:00,15.510584969374463,0.0,15.674194394217597,16.113138940599228,20.700000762939453,13.733333333333333,0.0,162,6.0
2024-04-04 08:00:00+00:00,15.492200564541193,0.0,15.702027826839023,16.09555561542511,20.700000762939453,14.833333333333334,0.0,162,6.0
2024-04-04 09:00:00+00:00,15.51309194272607,-14.33664937019348,15.979944501982795,15.876750045352512,20.700000762939453,15.45,0.06713097404895557,162,6.0
2024-04-04 10:00:00+00:00,15.267688002094918,0.0,17.230722241931492,14.725944460762872,20.700000762939453,13.983333333333333,0.0,162,6.0
2024-04-04 11:00:00+00:00,15.39052924206662,0.0,16.652785590764207,15.369693660470437,20.700000762939453,13.0,0.0,162,6.0
2024-04-04 12:00:00+00:00,15.281058489446188,0.0,16.410694450802275,15.727277795473734,20.700000762939453,13.0,0.0,162,6.0
2024-04-04 13:00:00+00:00,15.294428992736306,0.0,16.260000059339735,15.94438887172275,20.700000762939453,13.0,0.0,162,6.0
2024-04-04 14:00:00+00:00,15.367130917094876,0.0,16.142027844323053,16.05758341418372,20.700000762939453,13.0,0.0,162,6.0
2024-04-04 15:00:00+00:00,15.446796651006077,0.0,16.070444300439622,16.141083399454754,20.700000762939453,12.216666666666667,0.0,162,6.0
2024-04-04 16:00:00+00:00,15.619777164087322,0.0,16.006666811307273,16.185749991734824,20.700000762939453,12.0,0.0,162,6.0
2024-04-04 17:00:00+00:00,15.606963811146516,0.0,15.943055605888366,16.1930831167433,20.700000762939453,12.45,0.0,162,6.0
2024-04-04 18:00:00+00:00,15.555988861657783,0.0,15.923611116409301,16.238972160551285,20.700000762939453,13.0,0.0,162,6.0
2024-04-04 19:00:00+00:00,15.605013942984153,0.0,15.86955562962426,16.21669445567661,20.700000762939453,13.0,0.0,162,6.0
2024-04-04 20:00:00+00:00,15.54846799207597,0.0,15.828579432452953,16.201532034488775,20.700000762939453,13.0,0.0,162,6.0
2024-04-04 21:00:00+00:00,15.52590529035393,0.0,15.814472224977282,16.204027716318766,20.700000762939453,13.0,0.0,162,6.0
2024-04-04 22:00:00+00:00,15.577437342375434,0.0,15.8022222465939,16.200138892067802,20.700000762939453,12.008474576271187,0.0,162,6.0
2024-04-04 23:00:00+00:00,15.570194977571706,0.0,15.77644444571601,16.183444748984442,20.700000762939453,11.825,0.0,162,6.0
2024-04-05 00:00:00+00:00,15.630362117522939,0.0,15.770777802997165,16.189888932969836,20.700000762939453,12.0,0.0,162,6.0
2024-04-05 01:00:00+00:00,15.434261826751625,0.0,15.741472201877171,16.165583260854085,20.700000762939453,12.0,0.0,162,6.0
2024-04-05 02:00:00+00:00,15.522562675157298,0.0,15.715277740690443,16.152499945958457,20.700000762939453,12.0,0.0,162,6.0
2024-04-05 03:00:00+00:00,15.517270199767726,0.0,15.719500088691712,16.14341663784451,20.700000762939453,12.65,0.0,162,6.0
2024-04-05 04:00:00+00:00,15.511977713752257,0.0,15.743333326445686,16.14694421556261,20.700000762939453,13.483333333333333,0.0,162,6.0
2024-04-05 05:00:00+00:00,15.499164363467926,0.0,15.73005551232232,16.106638855404324,20.700000762939453,14.483333333333333,0.0,162,6.0
2024-04-05 06:00:00+00:00,15.452089123739173,0.0,15.76477783785926,16.1177776866489,20.700000762939453,15.483333333333333,0.0,162,6.0
2024-04-05 07:00:00+00:00,15.383565467048156,0.0,15.81752774450514,16.129111046261258,20.700000762939453,16.316666666666666,0.0,162,6.0
2024-04-05 08:00:00+00:00,15.56768804938016,0.0,15.88183331489563,16.164583354526094,20.700000762939453,17.0,0.0,162,6.0
2024-04-05 09:00:00+00:00,15.629526475677915,-5.287407451868058,15.972250000635784,16.164777708053588,20.700000762939453,17.0,0.06074195551272068,162,6.0
2024-04-05 10:00:00+00:00,15.49554320098962,0.0,17.460166639751858,15.969972165425618,20.700000762939453,17.0,0.0,162,6.0
2024-04-05 11:00:00+00:00,15.293314758449544,0.0,16.90750004980299,16.229138872358533,20.700000762939453,17.0,0.0,162,6.0
2024-04-05 12:00:00+00:00,15.406685228799379,0.0,16.704805501302083,16.388500028186375,20.700000762939453,16.85,0.0,162,6.0
2024-04-05 13:00:00+00:00,15.266295252404174,0.0,16.574777799182467,16.453166728549533,20.700000762939453,16.0,0.0,162,6.0
2024-04-05 14:00:00+00:00,15.287186604024308,0.0,16.543166732788087,16.532361147138808,20.700000762939453,15.016666666666667,0.0,162,6.0
2024-04-05 15:00:00+00:00,15.570473522196906,0.0,16.51491665840149,16.573833243052164,20.700000762939453,14.35,0.0,162,6.0
2024-04-05 16:00:00+00:00,15.694428964577677,0.0,16.493360969755386,16.614083348380195,20.700000762939453,13.516666666666667,0.0,162,6.0
2024-04-05 17:00:00+00:00,15.547910847039608,0.0,16.479194270239937,16.651583200030856,20.700000762939453,13.65,0.0,162,6.0
2024-04-05 18:00:00+00:00,15.707242354709125,0.0,16.43108335600959,16.644638877444798,20.700000762939453,13.666666666666666,0.0,162,6.0
2024-04-05 19:00:00+00:00,15.716991671612668,0.0,16.395041728750243,16.652117057098984,20.700000762939453,14.0,0.0,162,6.0
2024-04-05 20:00:00+00:00,15.824791111321835,0.0,16.36819446351793,16.66880554623074,20.700000762939453,14.316666666666666,0.0,162,6.0
2024-04-05 21:00:00+00:00,15.775766040621361,0.0,16.32463893360562,16.65477769109938,20.700000762939453,15.0,0.0,162,6.0
2024-04-05 22:00:00+00:00,15.851810620023679,0.0,16.30663868586222,16.661555608113606,20.700000762939453,15.0,0.0,162,6.0
2024-04-05 23:00:00+00:00,15.81587745751511,0.0,16.28436121940613,16.64580551253425,20.700000762939453,15.0,0.0,162,6.0
2024-04-06 00:00:00+00:00,15.71281340128864,0.0,16.280833355585735,16.642833275265165,20.700000762939453,15.0,0.0,162,6.0
2024-04-06 01:00:00+00:00,15.607242329206972,0.0,16.28247223960029,16.65580569373237,20.700000762939453,14.65,0.0,162,6.0
2024-04-06 02:00:00+00:00,15.533704720499788,0.0,16.277861319647894,16.653666708204483,20.700000762939453,16.0,0.0,162,6.0
2024-04-06 03:00:00+00:00,15.491921985381826,0.0,16.301833295822142,16.67238893508911,20.700000762939453,16.15,0.0,162,6.0
2024-04-06 04:00:00+00:00,15.424512541725775,0.0,16.33455557293362,16.683888917499118,20.700000762939453,17.65,0.0,162,6.0
2024-04-06 05:00:00+00:00,15.459888561854456,0.0,16.371388981077406,16.69811117913988,20.700000762939453,18.0,0.0,162,6.0
2024-04-06 06:00:00+00:00,15.740389985958513,0.0,16.396444431940715,16.692388831244575,20.700000762939453,17.016666666666666,0.0,162,6.0
2024-04-06 07:00:00+00:00,15.760445695733626,0.0,16.459527836905586,16.733083401785958,20.700000762939453,17.483333333333334,0.0,162,6.0
2024-04-06 08:00:00+00:00,15.698050105804189,0.0,16.520388958189223,16.77683335940043,20.700000762939453,18.0,0.0,162,6.0
2024-04-06 09:00:00+00:00,15.515877434138137,0.0,16.570055543051826,16.803972180684408,20.700000762939453,18.0,0.0,162,6.0
2024-04-06 10:00:00+00:00,15.637047334633829,1.1345254686143664,17.89808332655165,17.248999982410005,20.700000762939453,17.85,0.04449163062704934,162,6.0
2024-04-06 11:00:00+00:00,15.629805022959589,0.0,17.510139226249333,17.271337147874753,20.700000762939453,17.0,0.0,162,6.0
2024-04-06 12:00:00+00:00,15.391643449788639,0.0,17.30366670820448,17.257694578170778,20.700000762939453,16.016666666666666,0.0,162,6.0
2024-04-06 13:00:00+00:00,15.41504178007333,0.0,17.171972137027318,17.227833366394044,20.700000762939453,16.0,0.0,162,6.0
2024-04-06 14:00:00+00:00,15.615598917671566,0.0,17.117916769451565,17.23302764892578,20.700000762939453,15.516666666666667,0.0,162,6.0
2024-04-06 15:00:00+00:00,15.567966570097092,0.0,17.076944499545625,17.23450008498298,20.700000762939453,15.0,0.0,162,6.0
2024-04-06 16:00:00+00:00,15.55598884837541,0.0,17.01794459554884,17.210305574205186,20.700000762939453,14.016666666666667,0.0,162,6.0
2024-04-06 17:00:00+00:00,15.613649046852728,0.0,16.98741670184665,17.220249949561225,20.700000762939453,14.0,0.0,162,6.0
2024-04-06 18:00:00+00:00,15.787743733121824,0.0,16.942666737238564,17.215083254708183,20.700000762939453,14.0,0.0,162,6.0
2024-04-06 19:00:00+00:00,15.770473549292944,0.0,16.88696367162848,17.205013864883806,20.700000762939453,13.016666666666667,0.0,162,6.0
2024-04-06 20:00:00+00:00,15.708913680902763,0.0,16.806768720196484,17.177966694313834,20.700000762939453,13.0,0.0,162,6.0
2024-04-06 21:00:00+00:00,15.656267413189816,0.0,16.762277825673422,17.1814444065094,20.700000762939453,10.716666666666667,0.0,162,6.0
2024-04-06 22:00:00+00:00,15.576323150592263,0.0,16.661555512746176,17.133888896306356,20.700000762939453,10.983333333333333,0.0,162,6.0
2024-04-06 23:00:00+00:00,15.475766027870284,0.0,16.549305534362794,17.111500040690103,20.700000762939453,11.0,0.0,162,6.0
2024-04-07 00:00:00+00:00,15.42200557634359,0.0,16.404083426793417,17.06311103502909,20.700000762939453,11.0,0.0,162,6.0
2024-04-07 01:00:00+00:00,15.369916440384634,0.0,16.263444545533922,17.021999989615548,20.700000762939453,11.0,0.0,162,6.0
2024-04-07 02:00:00+00:00,15.473816157051449,0.0,16.123194471995035,16.962861076990762,20.700000762939453,11.483333333333333,0.0,162,6.0
2024-04-07 03:00:00+00:00,15.37019495844509,0.0,16.048611076672874,16.91344446076287,20.700000762939453,12.15,0.0,162,6.0
2024-04-07 04:00:00+00:00,15.487465186371445,0.0,16.004638828171625,16.883027866151597,20.700000762939453,13.0,0.0,162,6.0
2024-04-07 05:00:00+00:00,15.524512532693763,0.0,15.976555583212111,16.805444346533882,20.700000762939453,14.133333333333333,0.0,162,6.0
2024-04-07 06:00:00+00:00,15.516713115830274,0.0,16.03183341026306,16.797416639328002,20.700000762939453,15.0,0.0,162,6.0
2024-04-07 07:00:00+00:00,15.441782698989911,0.0,16.115166754192778,16.774694559309218,20.700000762939453,15.983333333333333,0.0,162,6.0
2024-04-07 08:00:00+00:00,15.547353741850362,0.0,16.20063893530104,16.782749976052177,20.700000762939453,16.0,0.0,162,6.0
2024-04-07 09:00:00+00:00,15.618941514272876,0.0,16.26252777841356,16.780277903874715,20.700000762939453,16.0,0.0,162,6.0
2024-04-07 10:00:00+00:00,15.653203371839602,-6.891209491093954,17.49119447072347,15.78627773920695,20.700000762939453,16.0,0.06828840271466308,162,6.0
2024-04-07 11:00:00+00:00,15.299442923500678,0.0,17.178416548834907,16.172416739993626,20.700000762939453,16.0,0.0,162,6.0
2024-04-07 12:00:00+00:00,15.330640675961805,0.0,16.98174999554952,16.486944410536026,20.700000762939453,16.0,0.0,162,6.0
2024-04-07 13:00:00+00:00,15.433426163654806,0.0,16.84186095131768,16.665166595247058,20.700000762939453,15.35,0.0,162,6.0
2024-04-07 14:00:00+00:00,15.358217260631678,0.0,16.795027685165405,16.776361105177138,20.700000762939453,14.516666666666667,0.0,162,6.0
2024-04-07 15:00:00+00:00,15.386908055680044,0.0,16.778583372963798,16.86083330048455,20.700000762939453,13.35,0.0,162,6.0
2024-04-07 16:00:00+00:00,15.472144862735504,0.0,16.76769452624851,16.94352779918247,20.700000762939453,12.85,0.0,162,6.0
2024-04-07 17:00:00+00:00,15.422284142220585,0.0,16.709777784347533,16.97858337826199,20.700000762939453,12.333333333333334,0.0,162,6.0
2024-04-07 18:00:00+00:00,15.500835660440345,0.0,16.62713867823283,16.99777766333686,20.700000762939453,12.0,0.0,162,6.0
2024-04-07 19:00:00+00:00,15.638997229360937,0.0,16.54772226545546,17.018444453345406,20.700000762939453,12.0,0.0,162,6.0
2024-04-07 20:00:00+00:00,15.446239537847408,0.0,16.43655554453532,17.001305643717448,20.700000762939453,12.0,0.0,162,6.0
2024-04-07 21:00:00+00:00,15.411977733410168,0.0,16.36022219128079,17.01222237481011,20.700000762939453,12.0,0.0,162,6.0
2024-04-07 22:00:00+00:00,15.59220056879155,0.0,16.249611144595676,16.97572216457791,20.700000762939453,12.0,0.0,162,6.0
2024-04-07 23:00:00+00:00,15.75153203395748,0.0,16.16222225824992,16.95091660817464,20.700000762939453,12.0,0.0,162,6.0
2024-04-08 00:00:00+00:00,15.650974959052041,0.0,16.09905302424949,16.94178275743235,20.700000762939453,11.35,0.0,162,6.0
2024-04-08 01:00:00+00:00,15.398607243402422,0.0,16.016083529260424,16.918055624432036,20.700000762939453,11.0,0.0,162,6.0
2024-04-08 02:00:00+00:00,15.412534814691146,0.0,15.92375011973911,16.86961114141676,20.700000762939453,11.0,0.0,162,6.0
2024-04-08 03:00:00+00:00,15.51810584161275,0.0,15.89477780924903,16.861999898486665,20.700000762939453,11.65,0.0,162,6.0
2024-04-08 04:00:00+00:00,15.520612809651409,0.0,15.849861198001438,16.795694425370957,20.700000762939453,12.483333333333333,0.0,162,6.0
2024-04-08 05:00:00+00:00,15.544846789750547,0.0,15.87544444931878,16.7969721476237,20.700000762939453,13.0,0.0,162,6.0
2024-04-08 06:00:00+00:00,15.586629522212036,0.0,15.92861115667555,16.799805646472507,20.700000762939453,13.65,0.0,162,6.0
2024-04-08 07:00:00+00:00,15.520055707118637,0.0,15.978972329033745,16.766305425431995,20.700000762939453,14.983333333333333,0.0,162,6.0
2024-04-08 08:00:00+00:00,15.606685261208368,0.0,16.064472217029994,16.75980570051405,20.700000762939453,15.15,0.0,162,6.0
2024-04-08 09:00:00+00:00,15.645125383786173,0.0,16.17394454744127,16.78333331743876,20.700000762939453,16.0,0.0,162,6.0
2024-04-08 10:00:00+00:00,15.712534811503376,-7.110077444712321,17.377666648228963,15.652750004662408,20.700000762939453,16.0,0.045000899396836755,162,6.0
2024-04-08 11:00:00+00:00,15.483844010610767,0.0,17.18016668955485,15.96636112001207,20.700000762939453,16.983333333333334,0.0,162,6.0
2024-04-08 12:00:00+00:00,15.30111419390835,0.0,16.961861170662775,16.316944551467895,20.700000762939453,15.866666666666667,0.0,162,6.0
2024-04-08 13:00:00+00:00,15.261281326952751,0.0,16.821166557735868,16.509555678897435,20.700000762939453,14.516666666666667,0.0,162,6.0
2024-04-08 14:00:00+00:00,15.379108625534185,0.0,16.736555571026273,16.64791669315762,20.700000762939453,14.0,0.0,162,6.0
2024-04-08 15:00:00+00:00,15.567130949503865,0.0,16.67169453832838,16.744500096638998,20.700000762939453,13.016666666666667,0.0,162,6.0
2024-04-08 16:00:00+00:00,15.620891385091712,0.0,16.616750118467543,16.816027625401816,20.700000762939453,12.016666666666667,0.0,162,6.0
2024-04-08 17:00:00+00:00,15.56434543418353,0.0,16.54583345519172,16.858666700787015,20.700000762939453,11.35,0.0,162,6.0
2024-04-08 18:00:00+00:00,15.510863490091394,0.0,16.42127775616116,16.83816671901279,20.700000762939453,10.35,0.0,162,6.0
2024-04-08 19:00:00+00:00,15.409749317966131,0.0,16.327722205056084,16.872166681289674,20.700000762939453,10.0,0.0,162,6.0
2024-04-08 20:00:00+00:00,15.451532034488773,0.0,16.196333339479235,16.852638880411785,20.700000762939453,10.0,0.0,162,6.0
2024-04-08 21:00:00+00:00,15.445682445940532,0.0,16.038111193974814,16.814222118589612,20.700000762939453,9.683333333333334,0.0,162,6.0
2024-04-08 22:00:00+00:00,15.484679684333482,0.0,15.859416710005867,16.774277713563706,20.700000762939453,9.0,0.0,162,6.0
2024-04-08 23:00:00+00:00,15.558217290384192,0.0,15.71358331574334,16.752111170026993,20.700000762939453,9.983333333333333,0.0,162,6.0
2024-04-09 00:00:00+00:00,15.474373267553643,0.0,15.576027745670743,16.696055512958104,20.700000762939453,9.35,0.0,162,6.0
2024-04-09 01:00:00+00:00,15.38830084256143,0.0,15.486166710323758,16.665861092673406,20.700000762939453,9.333333333333334,0.0,162,6.0
2024-04-09 02:00:00+00:00,15.391922015665633,0.0,15.404388880729675,16.61402785513136,20.700000762939453,9.0,0.0,162,6.0
2024-04-09 03:00:00+00:00,15.566295294376468,0.0,15.33016661538018,16.57624994383918,20.700000762939453,9.0,0.0,162,6.0
2024-04-09 04:00:00+00:00,15.457103057160019,0.0,15.193222183651395,16.491083266999986,20.700000762939453,8.85,0.0,162,6.0
2024-04-09 05:00:00+00:00,15.51615598141981,0.0,15.084583369890849,16.380111169815063,20.700000762939453,8.0,0.0,162,6.0
2024-04-09 06:00:00+00:00,15.535376086540541,0.0,15.037444464365642,16.287833335664537,20.700000762939453,9.133333333333333,0.0,162,6.0
2024-04-09 07:00:00+00:00,15.506406685768063,0.0,14.989972241719563,16.181000100241768,20.700000762939453,10.483333333333333,0.0,162,6.0
2024-04-09 08:00:00+00:00,15.582451246575062,0.0,14.911833339267307,16.09588899877336,20.700000762939453,11.0,0.0,162,6.0
2024-04-09 09:00:00+00:00,15.496657384803369,0.0,14.853416670693292,16.02783338493771,20.700000762939453,11.983333333333333,0.0,162,6.0
2024-04-09 10:00:00+00:00,15.676044594278574,-15.851111906152582,16.205960953800126,13.0033147567494,20.700000762939453,12.0,0.04452270944927064,162,6.0
2024-04-09 11:00:00+00:00,15.598050154683317,0.0,15.847916674613952,13.224166634347704,20.700000762939453,12.0,0.0,162,6.0
2024-04-09 12:00:00+00:00,15.52172700674753,0.0,15.413666696018643,14.1255000061459,20.700000762939453,12.65,0.0,162,6.0
2024-04-09 13:00:00+00:00,15.525348182508209,0.0,15.222583293914795,14.696722226672703,20.700000762939453,11.533333333333333,0.0,162,6.0
2024-04-09 14:00:00+00:00,15.47465182811769,0.0,15.104083267847697,15.045194379488628,20.700000762939453,11.0,0.0,162,6.0
2024-04-09 15:00:00+00:00,15.729526495867121,0.0,15.050777816772461,15.308277808295356,20.700000762939453,10.35,0.0,162,6.0
2024-04-09 16:00:00+00:00,15.786072470683573,0.0,14.980777785513137,15.44313887755076,20.700000762939453,9.85,0.0,162,6.0
2024-04-09 17:00:00+00:00,15.7913649195084,0.0,14.921694416469999,15.542722222540114,20.700000762939453,8.85,0.0,162,6.0
2024-04-09 18:00:00+00:00,15.667966574347451,0.0,14.861444438828363,15.612833314471775,20.700000762939453,8.0,0.0,162,6.0
2024-04-09 19:00:00+00:00,15.763231173863318,0.0,14.7791111363305,15.640805535846287,20.700000762939453,8.0,0.0,162,6.0
2024-04-09 20:00:00+00:00,15.670473537073162,0.0,14.666350922544687,15.624011132710491,20.700000762939453,8.0,0.0,162,6.0
2024-04-09 21:00:00+00:00,15.549025083982844,0.0,14.538222196367052,15.597916584544711,20.700000762939453,8.0,0.0,162,6.0
2024-04-09 22:00:00+00:00,15.792757682481517,0.0,14.402888870239257,15.558305531077915,20.700000762939453,8.0,0.0,162,6.0
2024-04-09 23:00:00+00:00,15.878273020879805,0.0,14.283249961005318,15.529083349969651,20.700000762939453,7.016666666666667,0.0,162,6.0
2024-04-10 00:00:00+00:00,15.717548776801914,0.0,14.117333383030362,15.44124997721778,20.700000762939453,7.0,0.0,162,6.0
2024-04-10 01:00:00+00:00,15.553203354306872,0.0,13.962111126052008,15.345527733696832,20.700000762939453,7.0,0.0,162,6.0
2024-04-10 02:00:00+00:00,15.749303626482865,0.0,13.845111068089803,15.282805577913921,20.700000762939453,7.15,0.0,162,6.0
2024-04-10 03:00:00+00:00,15.747075208382354,0.0,13.778611106342739,15.209055569436815,20.700000762939453,8.15,0.0,162,6.0
2024-04-10 04:00:00+00:00,15.754596099215961,0.0,13.85061116748386,15.097777745458815,20.700000762939453,10.633333333333333,0.0,162,6.0
2024-04-10 05:00:00+00:00,15.756267425409598,0.0,13.933593309025246,15.032562702147077,20.700000762939453,11.333333333333334,0.0,162,6.0
2024-04-10 06:00:00+00:00,15.625069634163944,0.0,14.028805597623188,15.019222190645007,20.700000762939453,11.483333333333333,0.0,162,6.0
2024-04-10 07:00:00+00:00,15.528690818956635,0.0,14.134388854768542,15.000611151589288,20.700000762939453,12.0,0.0,162,6.0
2024-04-10 08:00:00+00:00,15.570752080104477,0.0,14.207861079110039,15.016500046518114,20.700000762939453,11.016666666666667,0.0,162,6.0
2024-04-10 09:00:00+00:00,15.61253483913071,0.0,14.274861097335815,15.023888860808478,20.700000762939453,11.0,0.0,162,6.0
2024-04-10 10:00:00+00:00,15.715598898013655,-14.236002207466488,15.538105876996989,12.802729771329831,20.700000762939453,11.0,0.04429058024976247,162,6.0
2024-04-10 11:00:00+00:00,15.636490253352854,0.0,15.35669449965159,12.713249961535135,20.700000762939453,11.65,0.0,162,6.0
2024-04-10 12:00:00+00:00,15.442061259553958,0.0,14.910444468922085,13.526666662428115,20.700000762939453,12.0,0.0,162,6.0
2024-04-10 13:00:00+00:00,15.494150427390606,0.0,14.7494999938541,14.07736107773251,20.700000762939453,12.0,0.0,162,6.0
2024-04-10 14:00:00+00:00,15.661838449143433,0.0,14.625888877444797,14.385527804162766,20.700000762939453,12.0,0.0,162,6.0
2024-04-10 15:00:00+00:00,15.664902527684289,0.0,14.572250008583069,14.613694394959344,20.700000762939453,12.65,0.0,162,6.0
2024-04-10 16:00:00+00:00,15.709749304152465,0.0,14.524277787738376,14.754166730244954,20.700000762939453,13.0,0.0,162,6.0
2024-04-10 17:00:00+00:00,15.65264622680324,0.0,14.487861143218147,14.835194402270847,20.700000762939453,13.0,0.0,162,6.0
2024-04-10 18:00:00+00:00,15.60863512405778,0.0,14.490666630533006,14.921305590205723,20.700000762939453,13.0,0.0,162,6.0
2024-04-10 19:00:00+00:00,15.419777166212501,0.0,14.471388901604547,14.949055533938937,20.700000762939453,13.0,0.0,162,6.0
