timestamp,heatpump_elec,heatpump_heat,heatpump_flowT,heatpump_returnT,heatpump_flowrate,heatpump_roomT,heatpump_outsideT
2026-02-06 20:00:00,266.99078207175825,1409.268156424581,27.653715075061307,24.721312554854922,6.920052191398663,20.200000762939453,9.15999984741211
2026-02-06 21:00:00,264.5632020328822,1372.3455056179776,27.57179777273971,24.717106899518644,6.921889630596289,20.200000762939453,9.609999656677246
2026-02-06 22:00:00,649.8114624023438,3172.706896551724,29.208160871746895,25.890833399761682,12.490524407090811,20.24000015258789,10.15999984741211
2026-02-06 23:00:00,1170.4410768028022,4549.164305949009,37.60178471962386,34.14031164369232,18.083219318822152,20.299999237060547,10.420000076293945
2026-02-07 00:00:00,289.6742206605906,1455.7563739376772,27.836288987070574,24.803484281804675,6.9184749484399894,20.299999237060547,11.039999961853027
2026-02-07 01:00:00,289.96562534570694,1210.3806818181818,27.139346626671877,24.982784027403053,8.698046001753854,20.25964897557309,10.630000114440918
2026-02-07 02:00:00,120.96151720539908,781.8202247191011,27.025617969170046,24.596123572145956,3.53642809849358,20.27796567496607,10.390000343322754
2026-02-07 03:00:00,183.18161507502904,1035.008356545961,25.51532036613953,22.389247910225954,3.457608743630412,20.264999771118163,10.140000343322754
2026-02-07 04:00:00,309.5545962872944,1748.774373259053,28.609442867608454,24.973454079588144,6.9214860629238455,20.304999256134032,9.859999656677246
2026-02-07 05:00:00,270.95660935325185,1472.1580459770114,28.264482706442646,25.20114926086075,6.920349262226587,20.367796105853582,10.0
2026-02-07 06:00:00,287.2517140851702,1559.3675213675215,28.350313420309302,25.107492734903623,6.920092119450583,20.399999618530273,9.859999656677246
2026-02-07 07:00:00,285.12414797869593,1525.8948863636363,28.318068119612608,25.14090915701606,6.922122730450197,20.40499963760376,9.470000267028809
2026-02-07 08:00:00,277.317897753282,1525.4704225352114,28.323690188770563,25.149014061941227,6.922792665723344,20.48305078280174,8.800000190734863
2026-02-07 09:00:00,300.5629311923323,1599.2557471264367,28.46939648704967,25.136982923266533,6.922600631056161,20.36833283106486,8.25
2026-02-07 10:00:00,310.3738026363749,1602.025352112676,28.495155001358246,25.159690158467896,6.923356150237607,20.299999237060547,7.539999961853027
2026-02-07 11:00:00,303.00623241565046,1643.328611898017,28.68232286685587,25.263881121411202,6.923386202317797,20.276666259765626,7.409999847412109
2026-02-07 12:00:00,313.23048440004004,1658.076923076923,28.722934445764263,25.26435928127365,6.923749069202999,20.205173097807787,7.119999885559082
2026-02-07 13:00:00,330.4991567804572,1660.0702247191011,28.778707895386084,25.322331369592902,6.923341250151731,20.200000762939453,6.670000076293945
2026-02-07 14:00:00,338.3000008840747,1651.6935933147631,28.74356543984586,25.30782721368051,6.922461222805353,20.200000762939453,6.71999979019165
2026-02-07 15:00:00,333.40445647598307,1680.133704735376,28.767994442357992,25.27337082780503,6.9244114562329475,20.200000762939453,6.960000038146973
2026-02-07 16:00:00,337.73848334323156,1653.2808988764045,28.83084269320027,25.38904515812906,6.922966628931881,20.225000381469727,7.159999847412109
2026-02-07 17:00:00,303.5634557275529,1583.4886363636363,28.727642026814546,25.430823515761983,6.923117232593623,20.3533327738444,7.53000020980835
2026-02-07 18:00:00,299.21031578085825,1587.429799426934,28.627048760225573,25.32280810992834,6.920772544292461,20.3033890805002,8.34000015258789
2026-02-07 19:00:00,264.62066991369153,1466.0335195530727,28.408519547744834,25.357067086843138,6.920983471683949,20.384745323051842,9.140000343322754
2026-02-07 20:00:00,262.5142858168658,1427.8683473389356,28.38106424668256,25.40938359215146,6.921505329655666,20.520689734097186,10.380000114440918
2026-02-07 21:00:00,255.3347823433254,1433.2347826086957,28.38008693197499,25.396695725814155,6.921383924069612,20.600000381469727,10.829999923706055
2026-02-07 22:00:00,255.50700280112045,1484.6750700280113,28.49372546946635,25.40445399885418,6.922439222576237,20.68500035603841,11.15999984741211
2026-02-07 23:00:00,262.5733142809921,1386.8932584269662,28.258623616079266,25.37261237455218,6.9200166115600075,20.711667251586913,10.949999809265137
2026-02-08 00:00:00,269.3073449000127,1452.9209039548023,28.254237228867698,25.231186424945033,6.922193882829052,20.623333803812663,10.4399995803833
2026-02-08 01:00:00,271.0590261115044,1493.8939828080229,28.15624652960922,25.045358286204515,6.919721704499428,20.440677739806095,10.300000190734863
2026-02-08 02:00:00,237.52747855578198,1253.5099150141643,28.105070913817322,25.07824360682674,5.735613308509247,20.464999866485595,10.1899995803833
2026-02-08 03:00:00,12.628450745596012,0.0,25.625887314702425,22.975521119883364,0.0,20.461016800444003,9.869999885559082
2026-02-08 04:00:00,14.442090371234269,0.0,23.239265533490368,20.432570629874192,0.0,20.263333129882813,9.600000381469727
2026-02-08 05:00:00,325.62837150659453,1754.129213483146,25.678595494688228,22.22724717922425,6.781131207273248,20.090000343322753,9.239999771118164
2026-02-08 06:00:00,351.35809237970784,1499.4595375722542,27.576098282213156,24.446040230679372,6.915207340538157,20.100000381469727,9.25
2026-02-08 07:00:00,310.21805168086274,1658.2320916905444,28.52541540413668,25.074785232543945,6.9223487807549855,20.181035173350367,9.15999984741211
2026-02-08 08:00:00,294.5014047944144,1584.1894150417827,28.349944207661665,25.05490246722293,6.922786261045833,20.200000762939453,8.819999694824219
2026-02-08 09:00:00,291.58951873347036,1541.798866855524,28.32498583374888,25.116713818342085,6.922205635913708,20.200000762939453,8.720000267028809
2026-02-08 10:00:00,299.7728805541992,1575.446327683616,28.3412428279381,25.06548037771451,6.921864256346967,20.200000762939453,8.609999656677246
2026-02-08 11:00:00,300.42017082734543,1550.6420454545455,28.300937495448373,25.076249946247447,6.919802186163989,20.200000762939453,8.390000343322754
2026-02-08 12:00:00,296.78291427655046,1582.7226890756303,28.373753534311675,25.076946840900668,6.92332642953269,20.200000762939453,8.130000114440918
2026-02-08 13:00:00,318.40139659689794,1650.9441340782123,28.612988839602338,25.18170361545499,6.9241498462314715,20.200000762939453,8.029999732971191
2026-02-08 14:00:00,314.49492999869335,1641.3098591549297,28.65115495063889,25.242309683141574,6.923684854910407,20.200000762939453,7.369999885559082
2026-02-08 15:00:00,319.0444139022401,1642.854748603352,28.683212290929017,25.265028260939616,6.924475804387524,20.200000762939453,7.170000076293945
2026-02-08 16:00:00,304.4370782830742,1559.7106741573034,28.511629243915,25.26705087704605,6.920297562406304,20.264999771118163,7.300000190734863
2026-02-08 17:00:00,311.11544945534695,1568.3342696629213,28.482865226402712,25.213398863760272,6.922638866338837,20.299999237060547,7.519999980926514
2026-02-08 18:00:00,282.9614080724582,1534.256338028169,28.358028218443966,25.165549313182563,6.922135245632118,20.30677892393985,8.15999984741211
2026-02-08 19:00:00,1507.7322110622204,5548.005602240896,38.180896352987,34.435182047825236,20.753496254191678,20.286666107177734,9.079999923706055
2026-02-08 20:00:00,82.58272978323083,442.091922005571,28.288607249352925,23.03038998234571,1.019238161052834,20.206667327880858,9.680000305175781
2026-02-08 21:00:00,221.1647728356448,1224.0113636363637,26.05423299290917,22.17454545064406,5.031309079040181,20.10169530318955,10.149999618530273
2026-02-08 22:00:00,311.1892665281134,1466.8954802259886,27.669576256962145,24.611666544682564,6.910468372247987,20.155000591278075,10.220000267028809
2026-02-08 23:00:00,296.49801184914327,1397.9176136363637,27.691335287961092,24.77715906229886,6.909478165886619,20.206780320506986,9.989999771118164
2026-02-09 00:00:00,266.2823528642414,1309.0588235294117,27.467843074424593,24.739383692167053,6.9090845644974905,20.215000534057616,9.569999694824219
2026-02-09 01:00:00,286.84453858447677,1375.9915966386554,27.529355698272962,24.662100906799488,6.908804387271571,20.181667359670005,8.649999618530273
2026-02-09 02:00:00,331.85530733929,1381.3704735376045,27.533398296175562,24.659637987779707,6.910016769154158,20.17500066757202,8.1899995803833
2026-02-09 03:00:00,353.8190481575931,1572.4929971988795,27.961064405467997,24.67711490342597,6.911979624537193,20.115000438690185,7.960000038146973
2026-02-09 04:00:00,333.8456825957657,1671.5236768802229,28.837660159905308,25.359303530212234,6.9164711280121445,20.167797250262762,8.0600004196167
2026-02-09 05:00:00,334.2159661899428,1615.002801120448,28.767843144948408,25.400784398995192,6.918143301784825,20.200000762939453,8.050000190734863
2026-02-09 06:00:00,342.20141566981675,1606.9036827195469,28.785354106351946,25.435977179335467,6.916491534149343,20.27796567496607,8.1899995803833
2026-02-09 07:00:00,359.1397174674021,1783.205633802817,29.319633795509876,25.59318284585442,6.917768178859228,20.340677358336368,8.300000190734863
2026-02-09 08:00:00,349.97600102015906,1820.416430594901,29.71328608915421,25.889801646764827,6.920269456868807,20.32372814113811,8.260000228881836
2026-02-09 09:00:00,351.79325819551275,1872.4297752808989,29.93980336457156,25.998876276980624,6.924043623249182,20.299999237060547,8.430000305175781
2026-02-09 10:00:00,352.409749278119,1868.7103064066853,29.966740940274633,26.06977693881829,6.922182601142395,20.296665954589844,8.359999656677246
2026-02-09 11:00:00,343.65988868989655,1861.0555555555557,29.94522222412957,26.061555173661972,6.922680497169495,20.299999237060547,8.220000267028809
2026-02-09 12:00:00,346.5641460685837,1840.8207282913165,29.865154068677032,26.03652702459768,6.921365255735168,20.299999237060547,8.260000228881836
2026-02-09 13:00:00,347.8880225476448,1828.3203342618385,29.883704730063094,26.045487443716745,6.920835995740545,20.299999237060547,8.289999961853027
2026-02-09 14:00:00,353.64369761576506,1880.282913165266,30.069215619597447,26.128879445607588,6.920571451427556,20.299999237060547,8.279999732971191
2026-02-09 15:00:00,346.6487468836367,1860.782729805014,30.035097467534058,26.162701784734274,6.921439639705137,20.303332583109537,8.34000015258789
2026-02-09 16:00:00,343.88328641503637,1849.481894150418,30.069860697456722,26.21944269164359,6.921207471810344,20.43833309809367,8.300000190734863
2026-02-09 17:00:00,352.91568630015485,1867.4733893557423,30.13176468173329,26.241512410780963,6.921271875792859,20.479999923706053,8.270000457763672
2026-02-09 18:00:00,338.6966480702661,1897.159217877095,30.274888310352516,26.33008381507916,6.923311679722876,20.496551710983802,8.5
2026-02-09 19:00:00,329.5694683940471,1884.7731092436975,30.312437030781552,26.383781716269272,6.9241669131260295,20.54000015258789,9.199999809265137
2026-02-09 20:00:00,301.5904489152887,1580.8960674157304,29.6289888017633,26.341488945350218,6.923388068595629,20.600000381469727,10.3100004196167
2026-02-09 21:00:00,267.1182073171065,1474.2016806722688,28.723641558521603,25.651792670498374,6.916042063416553,20.596610538030074,11.050000190734863
2026-02-09 22:00:00,275.03027788798016,1512.2777777777778,28.73547206454807,25.589250135421754,6.918651902675629,20.598276236961627,11.020000457763672
2026-02-09 23:00:00,258.80614543893483,1489.0418994413408,28.68430150953751,25.58167593971977,6.916513305802585,20.600000381469727,11.170000076293945
2026-02-10 00:00:00,265.37191043810896,1491.629213483146,28.655028166395894,25.546994595045454,6.919361048869872,20.59833370844523,11.470000267028809
2026-02-10 01:00:00,275.76713834335715,1500.6033994334277,28.62235122226791,25.496543819438298,6.916963777190903,20.54833351771037,10.430000305175781
2026-02-10 02:00:00,219.65983164176512,1198.7865168539327,28.477837133943364,25.462808914398877,5.559772726232081,20.538333479563395,9.739999771118164
2026-02-10 03:00:00,12.716806702921037,0.0,25.93533706129267,23.55412922548444,0.0,20.4542371135647,9.510000228881836
2026-02-10 04:00:00,14.503107334934386,0.0,23.681101712803382,21.24079094902944,0.0,20.28644060684463,9.579999923706055
2026-02-10 05:00:00,282.14789810501225,1576.6638655462184,24.763109265923166,21.551372549447024,6.274877498129837,20.157627719943807,9.579999923706055
2026-02-10 06:00:00,308.99249988132055,1698.763888888889,28.863833321465385,25.32419451077779,6.916568164030711,20.28499984741211,9.720000267028809
2026-02-10 07:00:00,297.1264786841164,1579.6151685393259,28.734157224719443,25.443764204389595,6.919782479157608,20.40517205205457,9.850000381469727
2026-02-10 08:00:00,272.63507274682974,1571.5402298850574,28.661407985906493,25.392442571705786,6.917523018245039,20.39830469681045,9.979999542236328
2026-02-10 09:00:00,293.0603401248921,1622.3512747875354,28.77181304412928,25.394560940880275,6.918569393266024,20.349151966935498,9.59000015258789
2026-02-10 10:00:00,274.1218749826605,1557.8295454545455,28.645795464515686,25.40386373346502,6.915918816219676,20.31525353253898,9.84000015258789
2026-02-10 11:00:00,291.5298884301212,1614.2765363128492,28.74874299864529,25.388631442405657,6.91791024154791,20.3033890805002,9.699999809265137
2026-02-10 12:00:00,286.3281695298746,1577.4535211267605,28.701633759619483,25.418535060613927,6.919223871365399,20.30677892393985,9.760000228881836
2026-02-10 13:00:00,270.24068728558996,1551.4727793696275,28.628338106040626,25.40083092194915,6.916330393542533,20.31186368909933,9.859999656677246
2026-02-10 14:00:00,275.26434479184803,1561.8969359331477,28.642507112125834,25.392061137887428,6.919350106071961,20.304999256134032,10.020000457763672
2026-02-10 15:00:00,280.6597103395324,1569.5971014492754,28.66049282239831,25.388347592561143,6.918774707075478,20.310344104109138,10.229999542236328
2026-02-10 16:00:00,270.33941143260284,1518.4676470588236,28.592794104183422,25.42835288889268,6.915794587135315,20.396490833215545,10.319999694824219
2026-02-10 17:00:00,260.30728243445816,1505.3333333333333,28.51448176621723,25.38266071885908,6.9153416430582855,20.399999618530273,10.529999732971191
2026-02-10 18:00:00,269.39798281447,1509.5619596541787,28.550173042143456,25.404985405869716,6.915888117094892,20.435592974646617,10.829999923706055
2026-02-10 19:00:00,268.4194912668002,1509.7118644067796,28.566638396958172,25.41980232626705,6.916590107362823,20.43499975204468,11.229999542236328
2026-02-10 20:00:00,255.45464795609595,1505.4225352112676,28.57132401264889,25.436760475266148,6.917016859457527,20.477966017642263,11.470000267028809
2026-02-10 21:00:00,161.16175679106888,919.6373937677054,28.42237960988334,25.39237956082179,4.148988239825954,20.555000209808348,11.920000076293945
2026-02-10 22:00:00,441.7127128186199,2020.2966101694915,27.77920903997906,24.5888982869811,7.370541596816758,20.53333346048991,11.800000190734863
2026-02-10 23:00:00,1187.554203859965,4158.144927536232,38.636550626892976,43.66110146563986,16.00967475158581,20.475861976886616,11.649999618530273
2026-02-11 00:00:00,10.943731755626445,0.0,22.088658769346186,29.68271136492404,0.0,20.32413726017393,11.9399995803833
2026-02-11 01:00:00,13.066573825719297,-47.949860724233986,22.034206124733416,23.203537592980854,0.36483618011049573,20.253448190360235,11.619999885559082
2026-02-11 02:00:00,369.9677057023089,2307.4079320113315,28.313427808939903,24.152719557116455,8.067477134402008,20.157627719943807,10.84000015258789
2026-02-11 03:00:00,274.3751398438182,1434.1033519553073,28.297094856560562,25.311536309439376,6.917491161623481,20.344999567667642,9.279999732971191
2026-02-11 04:00:00,266.82500012001293,1471.3174157303372,28.30811808618267,25.242921218443453,6.916879297642225,20.406779305409575,9.40999984741211
2026-02-11 05:00:00,275.7497195983201,1475.6106442577031,28.3308404500411,25.258879717658548,6.917302808841737,20.399999618530273,9.380000114440918
2026-02-11 06:00:00,269.56239544116687,1457.0529247910863,28.305933147419793,25.270529584964336,6.917817755994027,20.39333292643229,9.479999542236328
2026-02-11 07:00:00,276.88095276562774,1473.579831932773,28.32476198105585,25.262689350032005,6.9157618915333465,20.376666196187337,9.510000228881836
2026-02-11 08:00:00,283.9167620051991,1485.7733711048159,28.359971675926836,25.26365467103953,6.916208198320427,20.38666623433431,8.890000343322754
2026-02-11 09:00:00,283.8588238457004,1473.6358543417366,28.388011205764045,25.316610683580073,6.917956545907242,20.359999465942384,8.949999809265137
2026-02-11 10:00:00,309.7707861996769,1542.1348314606741,28.553848261243843,25.33924156896184,6.918986441044325,20.334999370574952,8.430000305175781
2026-02-11 11:00:00,283.8410912437001,1480.3132183908046,28.441810383193793,25.35997128212589,6.9179541215129285,20.31333262125651,7.599999904632568
2026-02-11 12:00:00,302.1272722157565,1529.747159090909,28.560000029477205,25.375198830257762,6.919518023729324,20.30169415878037,7.429999828338623
2026-02-11 13:00:00,296.610644556895,1546.5658263305322,28.598795423320695,25.3778991806073,6.917956549914277,20.3033890805002,7.369999885559082
2026-02-11 14:00:00,311.8721132520219,1571.1633802816903,28.67287316120846,25.39971844847773,6.919036051253198,20.301723381568646,7.489999771118164
2026-02-11 15:00:00,299.84094714321463,1595.1114206128134,28.81548741800207,25.49866294329545,6.920278793589983,20.318332640329995,7.630000114440918
2026-02-11 16:00:00,317.31117303944166,1578.1424581005588,28.829804500388033,25.546284904693092,6.92107660144401,20.399999618530273,7.46999979019165
2026-02-11 17:00:00,42.83485688345773,164.58,26.851171384538922,24.359914316449846,0.86145795915808,20.32586173353524,7.489999771118164
2026-02-11 18:00:00,14.497457625502246,0.0,24.382542378484867,21.815254238365732,0.0,20.200000762939453,7.670000076293945
2026-02-11 19:00:00,14.393465900963003,0.0,23.13286929780787,20.515170422467317,0.0,20.11333376566569,8.510000228881836
2026-02-11 20:00:00,77.9126070618288,188.34097421203438,22.37343838973168,19.82246417507401,1.915091610228093,19.95084727012505,9.140000343322754
2026-02-11 21:00:00,403.47126375395675,2494.6005747126437,28.739626473393933,24.56485628259593,8.204801488196713,19.99473682202791,10.039999961853027
2026-02-11 22:00:00,744.1224101945465,3095.8599439775912,31.620980415023677,28.35714276631673,12.733265094062528,20.165000629425048,10.020000457763672
2026-02-11 23:00:00,704.3872150182724,3099.380681818182,33.248522742228076,29.56116475842216,11.689932201396335,20.161667283376058,9.979999542236328
2026-02-12 00:00:00,289.345299180077,1499.8290598290598,28.663532784182124,25.535726454862502,6.91994964159452,20.200000762939453,9.65999984741211
2026-02-12 01:00:00,271.45084280914136,1389.2387640449438,28.888595489973433,25.42997159314959,5.991085564864151,20.218644546250164,9.079999923706055
2026-02-12 02:00:00,12.987921345099974,0.0,27.132309889457595,23.641605656583543,0.0,20.256666564941405,8.779999732971191
2026-02-12 03:00:00,14.488857933405715,0.0,24.375821721919067,21.232200558803207,0.0,20.151667245229085,8.75
2026-02-12 04:00:00,265.45406225081587,1229.7759103641456,23.859075637090776,20.409355761958103,4.625481383807185,19.961016800444003,8.34000015258789
2026-02-12 05:00:00,379.84593799067477,1799.4481792717088,28.69495795220554,25.289299614957066,7.4734364517596585,19.97627109592244,8.149999618530273
2026-02-12 06:00:00,343.6141172521255,1657.5088235294118,28.7219705806059,25.278794232536764,6.921089754385107,20.108772344756545,8.010000228881836
2026-02-12 07:00:00,347.26908126448524,1731.7883008356546,29.036462427845905,25.443927212345898,6.921578954521328,20.1898312326205,7.75
2026-02-12 08:00:00,347.2709859928615,1732.5421348314608,29.115983191500888,25.513623907324973,6.92207694723365,20.118333784739175,7.78000020980835
2026-02-12 09:00:00,337.81836213365114,1756.768361581921,29.24440675940217,25.582231839497883,6.921628790386652,20.120339442107635,7.829999923706055
2026-02-12 10:00:00,343.38108843172176,1735.3839541547277,29.20349574157365,25.586189177111432,6.919960516571657,20.11864452038781,7.800000190734863
2026-02-12 11:00:00,344.601719416315,1736.5845272206304,29.19876787245786,25.585988593989594,6.922253242536398,20.127586693599305,6.860000133514404
2026-02-12 12:00:00,351.13286483421757,1727.387640449438,29.189185367541366,25.59626433018888,6.919267399927204,20.123729285547288,6.519999980926514
2026-02-12 13:00:00,353.22393111965255,1769.6723646723647,29.277891751368163,25.596837845283357,6.919427226411651,20.115254676948158,5.539999961853027
2026-02-12 14:00:00,350.9410613502204,1756.826815642458,29.338044741966204,25.685670298571026,6.9217285004408,20.185000705718995,5.869999885559082
2026-02-12 15:00:00,351.8494385708584,1762.9073033707866,29.3676404202922,25.701432549551633,6.9239031545231855,20.194915997779976,4.739999771118164
2026-02-12 16:00:00,345.1203387847728,1772.5903954802259,29.440649722255557,25.749265783924166,6.922005537539552,20.22000045776367,5.840000152587891
2026-02-12 17:00:00,349.976231937132,1786.8347826086956,29.385478265734687,25.67536230225494,6.92003099883812,20.224138325658338,6.5
2026-02-12 18:00:00,344.4774016471906,1746.1101694915253,29.36853102775617,25.73951962034581,6.923182787868263,20.206667327880858,6.980000019073486
2026-02-12 19:00:00,337.4000004173344,1782.128205128205,29.54039886670235,25.816467263420083,6.919759671572606,20.274999618530273,7.53000020980835
2026-02-12 20:00:00,333.4075416692808,1770.1145251396647,29.589078173291085,25.90561457586022,6.921635369348793,20.299999237060547,7.960000038146973
2026-02-12 21:00:00,338.6257697353844,1754.3921568627452,29.54506999638234,25.894285527931874,6.923139650948575,20.30169415878037,8.569999694824219
2026-02-12 22:00:00,342.766000453404,1756.0342857142857,29.52905713217599,25.881142872401647,6.9224793883732385,20.3033890805002,8.869999885559082
2026-02-12 23:00:00,340.7759116891385,1766.2605042016808,29.580336119280474,25.90518228546912,6.922299136634634,20.308332602183025,8.8100004196167
2026-02-13 00:00:00,350.76250054619527,1755.6136363636363,29.496193197640505,25.841392078182913,6.921696496280757,20.299999237060547,8.420000076293945
2026-02-13 01:00:00,1030.6532588018574,4214.991501416431,31.676770574985753,27.82362581852813,15.4470453654065,20.299999237060547,7.559999942779541
2026-02-13 02:00:00,1158.2800543695434,4096.270655270655,36.22381769490038,32.09672364346322,14.428621145395132,20.2050854311151,6.46999979019165
2026-02-13 03:00:00,384.3736547194527,1792.4532577903683,29.377478780557347,25.647903663916225,6.92664465620565,20.289999389648436,6.119999885559082
2026-02-13 04:00:00,397.72628531319754,1882.9885714285715,29.670514264787947,25.762257161821637,6.9259086636134555,20.274575896182302,5.650000095367432
2026-02-13 05:00:00,394.28197193414394,1880.7577464788733,29.72752112805004,25.81118287099919,6.929131937698579,20.20175512213456,5.46999979019165
2026-02-13 06:00:00,403.08876077173767,1874.9020172910664,29.72844387681065,25.825705998225583,6.927754072359728,20.157895339162724,5.059999942779541
2026-02-13 07:00:00,398.8140053628873,1916.7619047619048,29.792408961875765,25.803361347743444,6.929209960275004,20.100000381469727,4.639999866485596
2026-02-13 08:00:00,399.72464111677897,1914.9914772727273,29.728721591559324,25.779431581497192,6.929273758422244,20.098276236961627,4.590000152587891
2026-02-13 09:00:00,407.5551428222656,1906.3428571428572,29.669714317321777,25.72948557172503,6.928671101161412,20.02542382579739,4.050000190734863
2026-02-13 10:00:00,429.39803339926044,1974.7921348314608,29.74244384551316,25.708201970946924,6.928819880056917,20.0,3.940000057220459
2026-02-13 11:00:00,436.0147621771087,1954.5766016713092,29.778579377198287,25.721002658429583,6.929844299730816,19.943333117167153,3.6700000762939453
2026-02-13 12:00:00,442.9548295627941,1976.3835227272727,29.80761364373294,25.690426002849232,6.929747338999402,19.899999618530273,3.5
2026-02-13 13:00:00,458.680341845564,1992.3276353276353,29.82472937059538,25.67763552978168,6.928118400084666,19.859999465942384,3.380000114440918
2026-02-13 14:00:00,478.6552117146237,1918.123943661972,29.620929589070066,25.635633651303575,6.926737109708115,19.79499931335449,2.75
2026-02-13 15:00:00,893.2121490758691,3172.0,30.220706266198455,26.375847503963836,11.834711051425018,19.72033943564205,2.1700000762939453
2026-02-13 16:00:00,634.0393762345354,2374.8895184135977,33.103229403833495,28.209178497703487,7.013725344249952,19.874999523162842,1.8799999952316284
2026-02-13 17:00:00,710.88739677504,2867.924369747899,32.922464990482275,27.81106441829051,8.587291333980922,19.91724106361126,1.600000023841858
2026-02-13 18:00:00,576.9650425951938,2603.7593123209167,33.26108879482849,27.845243508631317,6.940642781790484,20.12711912898694,1.9199999570846558
2026-02-13 19:00:00,342.42817059369156,1674.918309859155,31.989042228376363,27.227464810223648,5.209351458180119,20.248333358764647,3.119999885559082
2026-02-13 20:00:00,11.041025642655853,0.0,28.773628583635602,24.30071427481515,0.0,20.237931218640558,4.170000076293945
2026-02-13 21:00:00,12.986158217413951,0.0,25.496118983195792,21.919631768893925,0.0,20.284999465942384,4.739999771118164
2026-02-13 22:00:00,14.557422966516318,0.0,23.65607841342103,20.220728262465876,0.0,20.22372892347433,5.75
2026-02-13 23:00:00,14.563202228438989,0.0,22.4416853926155,18.840112391482577,0.0,19.989999961853027,6.179999828338623
2026-02-14 00:00:00,14.483569377542555,0.0,21.373314498166526,17.561303071192235,0.0,19.698245734499213,6.420000076293945
2026-02-14 01:00:00,14.620454544370824,0.0,20.4841761209748,16.382073898207057,0.0,19.384745452363614,6.289999961853027
2026-02-14 02:00:00,671.3277616473838,2802.371104815864,25.511019828299286,21.006543907835532,8.666699945757815,19.172414187727302,5.730000019073486
2026-02-14 03:00:00,556.9828563581194,2296.6894586894587,31.462279235535537,26.680968624234538,6.932867695463349,19.425861786151753,5.010000228881836
2026-02-14 04:00:00,526.9507206193996,2418.991354466859,31.5394812702102,26.50740634467485,6.931068849151347,19.546428748539515,4.730000019073486
2026-02-14 05:00:00,484.5798869794894,2313.0623229461758,31.26949005018888,26.460821670445775,6.9328309658904255,19.600000381469727,4.340000152587891
2026-02-14 06:00:00,468.2870044600492,2342.45197740113,31.232570578149485,26.420423814805886,6.931423596743136,19.600000381469727,4.739999771118164
2026-02-14 07:00:00,468.4490211123512,2319.0224089635853,31.23677869737983,26.43442590430337,6.9309376655172565,19.60339022490938,4.71999979019165
2026-02-14 08:00:00,468.2777460662412,2284.016901408451,31.15253518332898,26.386731897273535,6.933076395115382,19.606896959502123,3.549999952316284
2026-02-14 09:00:00,467.14957564140514,2303.184135977337,31.172379604480085,26.372974384945444,6.929808640952826,19.60169530318955,3.549999952316284
2026-02-14 10:00:00,467.138134886316,2330.316384180791,31.219604535291424,26.388671831896076,6.931188153681782,19.600000381469727,3.819999933242798
2026-02-14 11:00:00,463.87413691378185,2345.5689655172414,31.23028736552973,26.366810404021166,6.928780044632396,19.600000381469727,4.590000152587891
2026-02-14 12:00:00,466.53841775150624,2305.1101694915255,31.047316432672705,26.261271336657853,6.929681239155053,19.600000381469727,4.090000152587891
2026-02-14 13:00:00,466.0525123979792,2307.259776536313,31.018854689997667,26.19891093163517,6.929365048861371,19.600000381469727,3.9100000858306885
2026-02-14 14:00:00,464.09369744680674,2281.080229226361,30.944928346868913,26.17710574786779,6.928749293515881,19.598305459749902,4.190000057220459
2026-02-14 15:00:00,476.4415940504808,2334.6638176638176,30.93635329765472,26.14133878311201,6.924366487736716,19.589655514421136,3.7100000381469727
2026-02-14 16:00:00,480.50649808894445,2360.2090395480227,31.01338978675799,26.181243244537526,6.929069081268741,19.59500036239624,3.609999895095825
2026-02-14 17:00:00,468.2773996126854,2345.7966101694915,31.153107336011985,26.250423765451895,6.929163268730465,19.598305459749902,4.199999809265137
2026-02-14 18:00:00,469.82696558920185,2302.171348314607,31.20525288849734,26.30949420607492,6.931723057554009,19.600000381469727,4.53000020980835
2026-02-14 19:00:00,458.0017148263114,2315.5314285714285,31.162428577968054,26.331028518676757,6.929718904495239,19.600000381469727,4.769999980926514
2026-02-14 20:00:00,446.7761908352208,2324.5098039215686,31.150532222929456,26.314229660675306,6.929396746873188,19.600000381469727,5.059999942779541
2026-02-14 21:00:00,447.50312571092087,2339.752840909091,31.239687556570228,26.38275553963401,6.928705456581983,19.611667092641195,5.440000057220459
2026-02-14 22:00:00,405.48863692717117,2215.2585227272725,31.051903383298352,26.434602135961708,6.931973152539947,19.695000743865968,5.940000057220459
2026-02-14 23:00:00,371.7483045502571,1907.6751412429378,29.965282515617414,26.007118634584934,6.927938911200917,19.700000762939453,7.059999942779541
2026-02-15 00:00:00,354.79211236658233,1956.8140845070423,29.700619753985336,25.627408390313807,6.923168320722983,19.679311028842267,8.210000038146973
2026-02-15 01:00:00,352.57195508919085,1966.6543909348443,29.666657277612444,25.576062297010555,6.924472359017002,19.65172471671269,8.59000015258789
2026-02-15 02:00:00,195.15833320288823,1020.3045977011494,29.022931055090893,25.184569008048925,3.644023635692295,19.625424207267116,8.90999984741211
2026-02-15 03:00:00,14.131197762024437,0.0,25.461480423058877,21.906424575677796,0.0,19.4266663869222,9.449999809265137
2026-02-15 04:00:00,488.0974799351198,2443.9635854341736,26.752324940443707,22.739383761622324,8.038582171378684,19.22203419572216,8.510000228881836
2026-02-15 05:00:00,420.64704142825707,2107.061971830986,30.30002818040445,25.91309884836976,6.927065815724117,19.339999389648437,7.769999980926514
